fuli:0.001,fuli:0.004
0.00102062954366,0.000523499595726
0.0622677628111,0.0408998569878
0.132188632762,0.0985935723372
0.343506141857,0.311318094514
0.104483414336,0.162970196958
0.0724037798429,0.0363393210868
0.269142278567,0.339147730306
0.0897145754259,0.0184008821397
0.241206006994,0.335680177981
0.358282916425,0.155269384846
0.683636624959,0.201742781639
0.0319228592374,0.0378519132071
0.000519930127997,0.00106930613505
0.00715211229921,0.00407648002643
0.276376267127,0.0486037742025
0.0261037066009,0.0115874343369
0.000479004401228,0.00243713706899
0.0453418691335,0.0855977805687
0.0556256912548,0.0287450456829
0.00462891428468,0.0177539000012
0.0649938257207,0.00732828695438
0.00276783105081,0.00189781855485
1.48061234739,0.717209440752
0.00669057203903,0.00638141309085
0.0504031180956,0.069285992708
0.00350806880004,0.00137759521361
0.86480049394,0.667034100876
0.00457005133327,0.0058511831015
0.00324881477918,0.00126901322131
0.000618299835287,0.00137316095287
7.98152992298e-05,0.000192122016857
0.233871903044,0.0938406846644
0.0489514980763,0.0285539367111
0.0543442462159,0.0447274617105
0.10176247108,0.0152687538062
0.0028802772196,0.00218477666943
0.0639576491191,0.0654277726916
0.12348056822,0.00978970128513
0.050511166399,0.0347591604844
0.0206857410227,0.0358795804145
0.0209063226362,0.00286259877687
0.175345069345,0.042316875823
0.26870651687,0.140119408201
0.0490473587085,0.00893574892176
0.0520436078245,0.0526848653049
0.0933161143343,0.172518674025
0.00742544863916,0.00495533196901
0.00332109266756,0.00170670745285
0.00304646634972,7.02719823617e-05
9.66831944251e-05,8.63374222501e-05
0.0364126912237,0.0254547720179
0.112128453849,0.0108658683722
0.00196291952174,0.00139867985008
0.00214615278868,0.000741946750474
0.760504750183,0.60364579399
0.00880564618054,0.00273614514459
0.00498541391447,0.00338683905217
0.00379433352967,0.00133111802094
0.00970315002366,0.00754445299372
0.00681648195073,0.00560092849647
0.0254536092292,0.00938657687294
4.69708812554e-05,2.20599878708e-05
0.0543735446205,0.0226953750287
0.0155794548646,0.0152791741109
0.282882842156,0.0792731765356
0.303891984205,0.269007224528
0.00277888199163,0.000870665448049
0.0751526952808,0.0880403662347
0.00127735972917,0.000775471459238
0.0189801543059,0.00292751919846
0.00553538585453,0.00914718109963
0.00906236629504,0.00862629251104
0.198484404076,0.172571848359
6.36879571213e-05,3.36374033499e-05
0.0161835105624,0.00235317702812
0.00193627987417,0.00150848013719
0.00167001942003,0.0042066247899
0.085024338292,0.0389140101315
0.00746903525463,0.00551945834379
0.00423339793902,0.00306508582704
0.00282205424814,0.00410504396178
0.0116289151234,0.0091572988926
0.00265080988709,0.000508727173743
0.311994415451,0.288513427987
0.0320393700707,0.0213547890071
0.00344818187484,0.00105815764117
0.000556478751955,0.000763947738941
0.00492945940821,0.00264511913056
0.00104427404944,0.00109681181581
5.51556084846e-05,4.20536183252e-05
0.157781608035,0.0507955223613
0.0338428645129,0.0181493694275
0.188343759422,0.0803173834898
0.0181395406278,0.0116045485702
0.00204264408368,0.000159723940835
0.00137987706142,0.00133925532465
0.12834732759,0.0404217413394
0.0557966092325,0.045706741824
0.0111710122566,0.0104748619756
0.00109004388357,0.00330681029754
0.00415904112897,0.0014638117457
0.744686957893,0.716479612047
0.192544230884,0.085550669444
0.0317269512984,0.0557881330074
0.00559391405463,0.00448564095651
0.656088832264,0.171933957307
0.0135265873494,0.00605665162729
0.00621060843266,0.00122773800033
0.000419773581994,0.000457450699692
0.0174564597452,0.00383892180108
0.107498701977,0.0340000767196
1.7398599985,0.876474597581
0.000263132991173,0.000370745844496
0.0100691573272,0.0133259781927
0.00354393526155,0.00642221543031
0.00036695644499,0.000154632462461
0.00705228509721,0.00215730981523
0.000490892882675,0.000218316088433
0.0133073348674,0.0113993131547
0.101564251183,0.0462813557883
0.00847273629133,0.00269905452077
0.0304608087307,0.0796657212756
0.338710928226,0.105097624858
0.0333752795747,0.0230369517773
0.542620398813,0.486271773626
0.0206523780663,0.00271643683301
0.0948840945031,0.0812118095117
0.00774222066225,0.00617247621889
0.00170560834818,0.000763537341934
0.164319081604,0.10865063274
0.0715423782926,0.093764213794
0.0539633629541,0.0224103819639
0.000409461832807,4.43733162778e-05
0.00155960697444,0.00362929035445
0.0399818932043,0.0170849808691
0.000299129248312,0.000217881519422
0.00188669642039,0.00170476990487
0.00106383922571,0.000973473770101
0.00734279286081,0.00290115272283
0.254824379405,0.227444207841
0.00520710314592,0.00248267847319
0.00573650009549,0.00332669821003
0.232682192659,0.333058961153
9.01440247256e-05,7.44752466773e-05
0.194488624962,0.0743464333501
0.270720054053,0.1036119859
0.0364725831952,0.0237515476747
0.0138423433912,0.00224184177073
0.398032387597,0.919757923088
0.00522651006434,0.00409639914013
0.0818668011117,0.0203128375692
0.004116171757,0.00546300979067
0.00252536811486,0.00406357279739
0.126288971382,0.04106428402
0.0778086168737,0.0430715152798
0.00917031961828,0.00594873323007
5.10189351913e-05,2.58199778384e-05
0.00201127541538,0.000466499481031
0.000865589830237,0.0056767508823
0.547659931873,0.270543238412
0.0241766030048,0.0354513022669
0.00424281669914,0.0147891956363
0.622739218151,0.170261093377
0.00113888070071,0.000625128163634
0.791598857723,0.330223752353
0.0981693769212,0.0204602203683
0.0769373280206,0.0710759222435
0.0166670253801,0.0132847908769
0.00545643437161,0.00469016294906
0.0102752119124,0.000597301839331
0.0380870244722,0.0208351115816
0.00173357353145,0.00111399711285
0.0266077796414,0.0283034782329
0.00212649019893,0.000212080099548
0.0659630079919,0.0510967487781
0.324956067112,0.247521888374
0.011315656279,0.00125974155458
0.12357925481,0.140119708575
0.0156715610466,0.00881765070676
0.0113293932373,0.00477326681974
0.0794829329129,0.0580192959345
0.0877905088704,0.0541722629898
0.00233075632672,0.00104793949446
0.114762567203,0.0710030133132
0.0238570229963,0.0170508002852
0.0609349079121,0.0282156541954
0.142010851563,0.0549026680491
0.0124262329223,0.0082128196486
0.0163738957417,0.0108300068823
0.0199637004599,0.0285738675164
0.0972731164981,0.0383107745862
0.0246065961711,0.0172789750499
0.00207698384695,0.00742755759358
0.102130127636,0.0559285558375
0.00205281105082,0.000481223415466
0.15084084994,0.0488245341646
6.78835930372e-05,0.00171006879294
0.00550969996153,0.00118117830449
0.00425609553994,0.00616583017267
0.373255370391,0.333800200194
0.0114447083481,0.0086495805703
0.000198819807941,0.000363452611509
0.141647854188,0.133470391603
0.0638429282081,0.0160802677233
0.0126530758462,0.0145939809102
0.00070595683428,0.00347556846889
0.0143402334429,0.00608633513579
0.0109999232503,0.00452724647434
0.0024865413375,0.00222179943205
0.228016355084,0.231920981872
0.0135817777725,0.00304604029519
0.000437068315307,0.000220188665752
0.000192121439582,0.000149329421601
0.0823713730631,0.0482158056315
0.860649228304,0.549247809181
0.0044114254979,0.0114349453918
0.0199749233299,0.0130689194026
0.443103220599,0.29299121419
0.121725799104,0.0820206247098
0.018929908889,0.0164981949219
0.0118752258352,0.0051193567984
0.0262214561724,0.00451345583568
0.000215200778707,0.00101400807714
0.00145998737782,0.00153213615084
1.29948805941,1.54883978708
0.00117662223922,0.00889903122735
0.024945081089,0.0269418402566
0.00261424055677,9.61660906691e-05
0.117219122752,0.107349457582
0.0696432265271,0.117181022005
0.152875788869,0.219500260698
0.00128700893967,0.00113627322739
3.07211876755e-05,0.000134569199573
0.000240712484838,0.000181214490165
0.00252925810731,0.00174734588333
0.00572096709756,0.00147121206697
0.294780778238,0.217280309276
0.343170419174,0.253382648001
0.032649214297,0.00803017103569
0.440006056759,0.117617025402
0.00327543764469,0.00156313876996
0.00147017745419,0.00136224037403
0.0863961841606,0.0297857568377
0.000288361671278,2.2219152584e-05
0.0443492929979,0.010481271193
0.0573620605544,0.0354738632505
0.000143116341986,7.23642078037e-05
0.115929091689,0.129759203679
0.000227071007903,0.000418890067506
0.109704317365,0.0689375053408
0.100688623299,0.209167037239
0.00355996794105,0.00239314133265
1.98268843602,0.907592775515
0.00188297180752,0.000748255617906
0.470403985617,0.542534159262
0.000801271803084,0.00148421640158
0.025299167854,0.00977718094226
0.00141694607867,0.000320685652335
0.0011060810065,0.000609000647301
0.000255042061164,0.00035295777618
0.028238657251,0.0207709825091
0.0325706813922,0.0177506731385
0.00144403912403,0.00647503317115
0.360388522593,0.325435684254
0.813102415893,0.347447852194
1.28450834339,1.14076181703
0.00703844371678,0.00306481607972
0.0652718891326,0.0164402782614
0.00492034074789,0.00492368524856
0.0119713192194,0.00269514316163
0.16620901543,0.113904083158
0.00421834523669,0.00384731625216
0.00914028761338,0.010457963463
0.016057777539,0.00352816292187
0.408236784652,0.520123479075
0.063774300492,0.014499088657
0.0342422803555,0.0582065367661
0.113880372759,0.1670831916
0.0227326243111,0.0113938163445
0.00148542007924,0.00128896724523
0.0042580338929,0.00376375276119
0.0026927617081,0.000809115192949
0.0266629781597,0.0198110033299
0.0132823046009,0.0117073213346
0.00117022112547,0.000732645985075
0.000195283074516,0.00114678918297
0.0177695922209,0.00489499808189
0.147542028588,0.0907145791285
0.108629933018,0.0412020615123
0.000416073594461,0.00121797879928
0.036243277224,0.0135263842537
0.00481807472408,0.00435149594887
0.000564230878957,0.000392779587681
0.118475215058,0.0911303695752
0.0193690894687,0.0266708369717
0.000873240907712,0.0122723490742
0.000263029109059,0.00179144614311
0.0110139514377,0.0109749423081
0.196764492434,0.115952911059
0.57741745668,0.274046456115
0.0227930398261,0.0156204105339
0.164354654938,0.0573915363178
0.00577950215128,0.00288397851983
0.0208977792236,0.00463591208644
0.214547020245,0.215865789158
0.0109494907802,0.00531607563951
1.42494691282,0.997177496347
0.0514864877828,0.0403359500068
0.12978551931,0.153360146047
0.0788007458324,0.0438630620144
0.0202159245566,0.0108303023887
9.85650326824e-05,0.000153023412942
0.134399182491,0.0332902943181
0.00287284783327,0.00183863618366
0.287996748773,0.0752466087347
0.00826783341275,0.0053370330006
0.007466833175,0.00711802793023
0.425726840069,0.334918932095
0.008961909074,0.00178476922734
0.0630771353543,0.0281911611101
6.08529923208e-05,0.000482370996741
0.00440269910013,0.0070904030615
0.0236731534074,0.00844515413106
0.0298010078351,0.0106893258375
0.00034213419105,0.00262567866976
0.0162131434564,0.0275970274949
0.000152419935996,0.00038978428783
0.000298381447068,4.83980953134e-05
0.106282185584,0.0538593800594
0.00155793566332,0.00501292931164
0.465096018423,0.296483044716
0.00020958152013,0.000130437334592
0.0128444607497,0.00326740371476
0.00352955671408,0.00215835945909
0.0419934021825,0.0151630328736
0.0538809516781,0.0166466078649
0.00109625393995,0.000765188186602
0.0130535172203,0.00286255952642
0.000200599937209,3.07105100831e-05
0.0212506175026,0.0113241301623
0.00133554228299,0.00141177215219
0.0494523286374,0.104025963469
0.0175886615524,0.00990400347715
0.00801533435821,0.00344684970455
0.0309131500945,0.01473974891
0.000550191045999,0.000198751263927
0.127806874831,0.0460035969242
0.346155465669,0.226065835241
0.0198800633296,0.0312785813708
0.0126880046074,0.0124800611905
0.00854144381135,0.00186268986374
0.00332755400879,0.0024077799353
0.180546498492,0.0997013967059
0.000615271211557,0.00109423286074
0.00104334393488,0.0158725672113
0.087185783885,0.0535563873988
0.201447152144,0.0665015857484
0.8589017003,0.634709928281
0.0274523738793,0.0308926097119
0.000845113787428,0.00105822735204
0.0039761895894,0.00468311996118
0.00500291316576,0.00563271739003
0.00537336467899,0.00192788129015
5.39836602171e-05,0.000103248981485
0.0302521812265,0.0129018573619
0.0257660078809,0.0128202444242
0.0202916778375,0.0052481626231
0.00638200019754,0.0146692694155
0.00201266075458,0.00557742228432
0.107476277847,0.0516866612256
0.00917658976189,0.00296840445899
0.932246282899,0.743606637544
0.129847880515,0.0304720047708
0.051498722859,0.0239495162265
0.0142583994323,0.0101691928415
0.0113853103068,0.0193156349626
0.0238002595419,0.0106548122303
0.0179012785425,0.00427253700859
0.0326393790608,0.0235051814118
0.0190166468893,0.0120103217139
0.00534139464858,0.00278804891971
0.00107267947961,0.000229097574659
0.080867404384,0.0200297023725
0.0780079461201,0.114648292577
0.0424889949246,0.0442733416831
0.01029929976,0.0234818461373
0.00347978565455,0.0024185646041
0.000801098020576,0.000721327238286
0.0741825677848,0.0522980417785
0.000478654048399,0.000254224439527
0.134133479133,0.13210213389
0.00409399845009,0.00208238789783
0.0743542283426,0.0642455413331
0.00729452016212,0.00354925499028
0.00432300347962,0.00156669245002
0.0450520742332,0.0400578486995
0.0179819985218,0.00605503214665
0.000140776901104,4.60571180244e-05
0.000732186171936,0.000482355511277
0.493866605778,0.251502233031
0.000588347624929,0.00225194924354
0.343672227201,0.24016856099
0.0132415171166,0.0126647010211
0.0585247708474,0.0330659609048
0.122703693736,0.0888886324681
0.204077481146,0.150011517334
0.00488988340261,0.00340052862766
0.00604733187544,0.00544660311369
0.0181300273408,0.00868836168937
0.000904654763239,0.000439893191656
0.0594958610369,0.0408919202906
0.0668558641835,0.0574144017602
0.00378878262588,0.00197227918194
0.360905508245,0.183209919009
0.0135049356057,0.0348060743647
1.26542134047,1.39833846362
0.00445788770732,0.00380186318116
0.112296469695,0.0641931449336
0.00461046422919,0.00854246493962
0.800350679806,0.210647014821
0.214314593183,0.0514360579292
0.913339498293,0.947655431811
0.0104802923107,0.00697431678597
0.0740856939484,0.00830772777406
0.00227214173047,0.000842801715696
0.0108079932836,0.00583806109124
0.0241045920335,0.0147096250981
0.0262968954719,0.0190284387473
0.00529343958366,0.00163937164556
0.00921077754654,0.00144256137372
0.057244758271,0.00779168562019
0.0193492659716,0.00335514000942
0.00925915776862,0.0180568971726
0.0143765926662,0.00355079818767
0.0308598604226,0.017377042674
0.00908787969652,0.00717207010381
0.00234592379095,0.000265484691469
0.00979540005917,0.00726190673108
0.0180004501158,0.0168182271106
0.00144823152496,0.00340806889465
0.124566850613,0.0674889183533
0.00512997163038,0.00213765822785
0.0189845093534,0.0265732223339
0.29543809282,0.215310097131
0.0173863046291,0.00834909610618
0.112857820732,0.0395870675866
0.00245576223777,0.000880433200525
0.0479090890165,0.034750683595
0.0044026277828,0.00105218702138
0.00254490329054,0.00123011711163
0.0132715345197,0.00766251528505
0.0147929861205,0.010400662636
0.207636145951,0.0658000562726
0.39187044687,0.212047029474
0.0106942174251,0.0118921226602
0.403348072147,0.143523514613
0.00145049630929,0.000421535915627
0.050155116786,0.0963124631511
0.512431947227,0.29860194516
0.00965820796181,0.00532759932787
0.0331237514944,0.0148457485084
0.000255308307305,5.13272236646e-05
0.0194763888871,0.0274938240047
0.0733744622106,0.039951279363
0.0266988983248,0.0334626002526
0.0682669826521,0.0396463415579
0.000490496079512,8.65216456266e-05
0.0714651745615,0.034633585501
0.0175425869407,0.0143780566431
0.00207759230411,0.0045364391585
0.146636755589,0.053663200295
0.0977537843122,0.0450382545694
0.00234044864309,0.00238922477923
0.368772783213,0.526045544651
0.000576510909014,0.00115494185712
0.000501275858094,0.00026570670368
0.00235960720795,0.00168791243583
0.00768059687634,0.00197914824431
0.00570768603936,0.00355615759507
0.00615352242672,0.00639166242787
0.223573372021,0.231694557458
0.00487847691685,0.0115696609162
0.062020211617,0.0178134058508
0.0650932155197,0.0251490727056
0.39606432829,0.141903640493
0.00602141120172,0.0102132353234
0.00597623200297,0.00339219693159
0.45844128693,0.517314955568
0.0210033891623,0.0104823353188
